mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.2767353228160313,0.04926689348308557,0.00954679080418178,0.0007913886252390223,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8979166666666666,0.94858934169279,0.7333333333333333,0.5333333333333333,0.85423197492163,0.9248585795097423,0.8666666666666667,0.7916666666666667,0.9,0.8534526854219949,0.8480000000000001,0.8979166666666666,0.9066666666666666,0.9327300150829563,0.8492401854735083,0.10353268574860099,22,0.9494949494949494,0.9642857142857143,0.8300000000000001,0.5535714285714286,0.9733333333333334,0.987468671679198,0.9400000000000001,0.9299999999999999,0.98,0.967032967032967,0.8645833333333333,1.0,1.0,1.0,0.9242693141236374,0.11368046349509968,5,0.9,0.95,0.75,0.5333333333333333,0.85,0.925,0.8666666666666667,0.8,0.9,0.85,0.85,0.9,0.9,0.9333333333333333,0.8505952380952381,0.10198740807519177,24
0.41541145529065815,0.13234705750015707,0.0077392033168247765,0.0014139231055415949,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.8979166666666666,0.94858934169279,0.6011396011396011,0.5888888888888888,0.9480286738351253,0.9497474747474748,0.7936507936507937,0.846547314578005,0.849624060150376,0.7,0.8480000000000001,0.949616368286445,0.9519713261648747,1.0,0.8481228935572174,0.12821552545072779,24,0.9696969696969696,0.9285714285714286,0.8800000000000001,0.5,1.0,0.987468671679198,0.96,0.8700000000000001,0.9700000000000001,0.9340659340659341,0.8645833333333334,1.0,1.0,1.0,0.9188847383819189,0.1255122999009286,16,0.9,0.95,0.65,0.6,0.95,0.95,0.8,0.85,0.85,0.7,0.85,0.95,0.95,1.0,0.8535714285714284,0.12021451914076309,19
0.3559708424976894,0.09386502312938544,0.009014316967555456,0.0013979850826207167,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.8979166666666666,0.94858934169279,0.7333333333333333,0.41333333333333333,0.95141065830721,0.95,0.8054298642533937,0.7979797979797979,0.849624060150376,0.9,0.7518796992481203,0.844,1.0,1.0,0.8459640539260728,0.14594939555157785,25,0.9696969696969696,0.9880952380952381,0.8099999999999999,0.5178571428571429,1.0,0.9799498746867168,0.8599999999999999,0.9400000000000001,0.92,0.9120879120879122,0.7395833333333334,1.0,1.0,1.0,0.9026621764826652,0.13161740773926806,42,0.9,0.95,0.75,0.4666666666666667,0.95,0.95,0.8,0.8,0.85,0.9,0.75,0.85,1.0,1.0,0.8511904761904762,0.13414400662150974,22
0.40367123058864046,0.09880234233118534,0.008500729288373674,0.002799169505402511,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.8979166666666666,0.94858934169279,0.6011396011396011,0.5333333333333333,0.9480286738351253,0.9497474747474748,0.8666666666666667,0.846547314578005,0.849624060150376,0.9020833333333332,0.8020202020202021,0.7868131868131869,0.9519713261648747,0.9327300150829563,0.8440865140160423,0.1253094185283639,26,0.9696969696969696,0.9404761904761905,0.92,0.5178571428571429,1.0,0.987468671679198,0.92,0.9,0.9299999999999999,0.956043956043956,0.8020833333333334,1.0,1.0,1.0,0.9174018760061993,0.12258203257752123,20,0.9,0.95,0.65,0.5333333333333333,0.95,0.95,0.8666666666666667,0.85,0.85,0.9,0.8,0.8,0.95,0.9333333333333333,0.8488095238095239,0.11876752764784977,26
0.2354234286717006,0.0708156757946884,0.008683528218950545,0.0014641887662925565,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.844,0.94858934169279,0.6703296703296703,0.5291101055806938,0.95141065830721,0.925046904315197,0.8666666666666667,0.7333333333333333,0.849624060150376,0.847008547008547,0.7934065934065935,0.844,1.0,1.0,0.8430375629136485,0.1260334152752636,27,0.9797979797979798,0.9404761904761905,0.8099999999999999,0.41071428571428575,0.9733333333333334,0.9924812030075189,0.98,0.9700000000000001,0.9500000000000001,0.9780219780219781,0.75,1.0,1.0,1.0,0.9096303550250918,0.15595927059666498,34,0.85,0.95,0.7,0.5333333333333333,0.95,0.925,0.8666666666666667,0.75,0.85,0.85,0.8,0.85,1.0,1.0,0.8482142857142857,0.1213424648017846,27
0.31236113820757183,0.09332019670879722,0.009397234235491072,0.0036450333793117177,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.844,0.94858934169279,0.6703296703296703,0.46190476190476193,1.0,0.9749528598365806,0.8666666666666667,0.846547314578005,0.7979797979797979,0.9,0.7030303030303029,0.7868131868131869,1.0,1.0,0.8429152787736973,0.1478788539518398,28,0.9797979797979798,0.9761904761904763,0.8499999999999999,0.5892857142857143,1.0,0.987468671679198,0.98,0.97,0.9400000000000001,0.9780219780219781,0.71875,1.0,1.0,1.0,0.9263939157125247,0.1198072531359482,3,0.85,0.95,0.7,0.4666666666666667,1.0,0.975,0.8666666666666667,0.85,0.8,0.9,0.7,0.8,1.0,1.0,0.8470238095238095,0.1445987587097765,28
0.32298387799944195,0.10046534034248558,0.007262008530752999,0.00114563548945951,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,50.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': None}",0.844,0.94858934169279,0.846547314578005,0.5291101055806938,0.85423197492163,0.9248585795097423,0.8666666666666667,0.7916666666666667,0.9,0.7531328320802005,0.6714285714285715,0.8979166666666666,0.9519713261648747,1.0,0.8414371461397507,0.11951659265135142,29,0.9595959595959596,0.9642857142857143,0.8499999999999999,0.4821428571428572,0.9733333333333334,0.9799498746867168,0.9400000000000001,0.9500000000000001,0.9800000000000001,0.9340659340659341,0.8854166666666666,1.0,1.0,1.0,0.9213421671269416,0.12874532214685852,10,0.85,0.95,0.85,0.5333333333333333,0.85,0.925,0.8666666666666667,0.8,0.9,0.75,0.7,0.9,0.95,1.0,0.8446428571428571,0.11596759702645694,29
0.2756049633026123,0.11757639552195966,0.00749640805380685,0.001319726269424376,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.8979166666666666,0.94858934169279,0.7333333333333333,0.5065390749601275,0.95141065830721,0.9248585795097423,0.8666666666666667,0.846547314578005,0.7979797979797979,0.852,0.751918158567775,0.7868131868131869,1.0,0.8629629629629629,0.8376811244313046,0.11851347295672529,30,0.9797979797979798,0.9880952380952381,0.8200000000000001,0.5535714285714286,1.0,0.9649122807017543,0.9400000000000001,0.9400000000000001,0.9199999999999999,0.9120879120879121,0.7395833333333334,1.0,1.0,0.9821428571428572,0.9100136449807504,0.12235139621607276,33,0.9,0.95,0.75,0.5333333333333333,0.95,0.925,0.8666666666666667,0.85,0.8,0.85,0.75,0.8,1.0,0.8666666666666667,0.8422619047619049,0.11200128815666735,30
0.22891667910984584,0.07141170952149004,0.008845039776393346,0.0012076160904564873,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.844,0.94858934169279,0.7916666666666667,0.5291101055806938,0.890625,0.9749528598365806,0.8666666666666667,0.7333333333333333,0.9,0.847008547008547,0.5619047619047619,0.844,1.0,0.9327300150829563,0.8331848069837855,0.13580737868714238,31,0.9797979797979798,0.9761904761904763,0.7899999999999999,0.5178571428571429,0.9866666666666667,0.9949874686716793,0.96,0.95,0.9400000000000001,0.9670329670329669,0.7291666666666666,1.0,1.0,1.0,0.9136928119916841,0.13511691838306633,27,0.85,0.95,0.8,0.5333333333333333,0.9,0.975,0.8666666666666667,0.75,0.9,0.85,0.6,0.85,1.0,0.9333333333333333,0.8398809523809524,0.12933662288053058,31
0.17041754722595215,0.027521932596241916,0.007151280130658831,0.0019905328202667826,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.7958333333333334,0.94858934169279,0.7916666666666667,0.5333333333333333,0.9047619047619048,0.9248585795097423,0.934609250398724,0.7333333333333333,0.7,0.7531328320802005,0.9,1.0,0.8626959247648903,0.7885167464114832,0.8265236604490288,0.1191684393347014,32,0.9494949494949494,0.9761904761904763,0.94,0.5535714285714286,0.9333333333333333,0.9573934837092732,0.96,0.84,0.85,0.912087912087912,0.9166666666666666,1.0,0.953125,0.8392857142857142,0.8986534974528394,0.10719795421047766,45,0.8,0.95,0.8,0.5333333333333333,0.9,0.925,0.9333333333333333,0.75,0.7,0.75,0.9,1.0,0.85,0.8,0.8279761904761906,0.11758174895397173,37
0.3938452345984323,0.10434899506390427,0.008372511182512556,0.0015250570504767252,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.8979166666666666,0.94858934169279,0.7916666666666667,0.5065390749601275,0.95141065830721,0.8738095238095237,0.8666666666666667,0.7979797979797979,0.849624060150376,0.9,0.751918158567775,0.725071225071225,0.9066666666666666,0.7981900452488688,0.8261463251753115,0.11112275879963052,33,1.0,1.0,0.7899999999999999,0.5535714285714286,1.0,0.9573934837092731,0.92,0.95,0.95,0.8901098901098902,0.7916666666666667,0.898989898989899,1.0,0.9464285714285714,0.9034399956768377,0.11790784992176614,39,0.9,0.95,0.8,0.5333333333333333,0.95,0.875,0.8666666666666667,0.8,0.85,0.9,0.75,0.75,0.9,0.8,0.830357142857143,0.10377818716627918,35
0.1525148834500994,0.036794119733963467,0.007814168930053711,0.002871932217358276,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.7868131868131869,0.94858934169279,0.7916666666666667,0.5206636500754148,0.9480286738351253,0.84769820971867,0.8666666666666667,0.7333333333333333,0.7493734335839599,0.847008547008547,0.7518796992481203,0.8979166666666666,1.0,0.8629629629629629,0.8251857884480078,0.11501158666477833,34,0.9595959595959596,0.9761904761904763,0.87,0.5357142857142857,0.9866666666666667,0.9473684210526316,0.96,0.92,0.75,0.945054945054945,0.7395833333333334,1.0,1.0,0.9642857142857143,0.8967471287067151,0.12844220456675165,46,0.8,0.95,0.8,0.5333333333333333,0.95,0.85,0.8666666666666667,0.75,0.75,0.85,0.75,0.9,1.0,0.8666666666666667,0.8297619047619048,0.11183508469080915,36
0.14535808563232422,0.02617132363424351,0.006027681486947196,0.001643882134289114,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.7958333333333334,0.94858934169279,0.846547314578005,0.46190476190476193,0.85423197492163,0.8738095238095237,0.8666666666666667,0.6875,0.7493734335839599,0.847008547008547,0.8480000000000001,0.8979166666666666,1.0,0.8629629629629629,0.8243103233663461,0.12433130250920356,35,0.9494949494949494,0.9880952380952381,0.94,0.5357142857142857,0.9466666666666667,0.987468671679198,0.9400000000000001,0.93,0.8699999999999999,0.945054945054945,0.78125,1.0,1.0,0.9642857142857143,0.9127164622136427,0.1182441163786092,29,0.8,0.95,0.85,0.4666666666666667,0.85,0.875,0.8666666666666667,0.7,0.75,0.85,0.85,0.9,1.0,0.8666666666666667,0.8267857142857143,0.12264360595494839,38
0.3267803192138672,0.12128625272793579,0.008006010736737932,0.0016601876107371998,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.8979166666666666,0.94858934169279,0.7333333333333333,0.41333333333333333,0.95141065830721,0.8994949494949495,0.8666666666666667,0.846547314578005,0.849624060150376,0.9,0.6526854219948849,0.6571428571428571,0.9066666666666666,1.0,0.8231008050019814,0.15201892823677773,36,0.9696969696969696,0.9880952380952381,0.8099999999999999,0.5178571428571429,1.0,0.9749373433583959,0.9,0.9500000000000001,0.92,0.9120879120879122,0.65625,0.9595959595959596,0.96875,1.0,0.8948050404065443,0.13699004181775892,47,0.9,0.95,0.75,0.4666666666666667,0.95,0.9,0.8666666666666667,0.85,0.85,0.9,0.65,0.7,0.9,1.0,0.8309523809523809,0.1381362828986694,34
0.15175865377698625,0.033938013171092116,0.007239086287362235,0.002790635172180609,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.7868131868131869,0.94858934169279,0.846547314578005,0.46190476190476193,0.9480286738351253,0.8994949494949495,0.8666666666666667,0.7916666666666667,0.7493734335839599,0.9,0.5534050179211469,0.8979166666666666,1.0,0.8629629629629629,0.8223835459133493,0.14515094805744747,37,0.9595959595959596,0.9761904761904763,0.94,0.5357142857142857,0.9866666666666667,0.9799498746867168,0.96,0.92,0.7999999999999999,0.956043956043956,0.8020833333333333,1.0,1.0,0.9642857142857143,0.9128950190369364,0.12133105618407133,28,0.8,0.95,0.85,0.4666666666666667,0.95,0.9,0.8666666666666667,0.8,0.75,0.9,0.65,0.9,1.0,0.8666666666666667,0.8321428571428572,0.13310460823988732,32
