mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.37752618789672854,0.059295279104235536,0.023226404190063478,0.002477920960571894,,10.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.4955229955229955,0.5088141025641025,0.46649984002925177,0.5300150829562594,0.4773664339911967,0.05011992177431573,77,0.47407548608463584,0.5722455203964926,0.581204727411361,0.49980937857415175,0.6350378787878788,0.5524745982509038,0.05822894663163731,85,0.49038461538461536,0.5769230769230769,0.6153846153846154,0.5480769230769231,0.6057692307692307,0.5673076923076923,0.04510015153676374,265
0.35548696517944334,0.08711320375941073,0.025568008422851562,0.006524741402370798,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.4955229955229955,0.5088141025641025,0.46649984002925177,0.5300150829562594,0.4773664339911967,0.05011992177431573,77,0.48932520015249714,0.5722455203964926,0.581204727411361,0.49980937857415175,0.6350378787878788,0.5555245410644762,0.05431015754912151,68,0.49038461538461536,0.5769230769230769,0.6153846153846154,0.5480769230769231,0.6057692307692307,0.5673076923076923,0.04510015153676374,265
0.4424916744232178,0.06174815548131998,0.031209945678710938,0.006477860405757437,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.4955229955229955,0.5088141025641025,0.46649984002925177,0.5300150829562594,0.4773664339911967,0.05011992177431573,77,0.48856271444910404,0.5726267632481891,0.5815859702630575,0.49980937857415175,0.6354166666666666,0.5556002986402337,0.05466712483324674,65,0.49038461538461536,0.5769230769230769,0.6153846153846154,0.5480769230769231,0.6057692307692307,0.5673076923076923,0.04510015153676374,265
0.4059494972229004,0.09364592777030427,0.032645368576049806,0.006761463798599468,,0.01,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.41057692307692306,0.4401932480100843,0.527050442818637,0.4987867656916106,0.5092178958795668,0.4771650550953643,0.04423647527686407,80,0.5026686999618757,0.596263820053374,0.5411742279832253,0.5470834921845215,0.6426136363636363,0.5659607753093265,0.048519165650043,13,0.5384615384615384,0.5673076923076923,0.625,0.5673076923076923,0.6057692307692307,0.5807692307692308,0.030769230769230774,30
0.33341398239135744,0.07065804012768354,0.021822071075439452,0.008615693596899315,,0.01,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.40092502434274585,0.5119041089629325,0.5088141025641025,0.4670648759258725,0.49669928367432925,0.47708147909399656,0.04124214140692387,81,0.46263820053373994,0.5508959207014869,0.5541364849409074,0.46168509340449865,0.6090909090909092,0.5276893217343084,0.057362746845559885,272,0.5192307692307693,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5865384615384616,0.575,0.031832587225474704,113
0.4030941963195801,0.22636610464608112,0.023922109603881837,0.014174418390305532,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.4955229955229955,0.5088141025641025,0.46649984002925177,0.5135975135975136,0.4770718952113219,0.041454181749686965,82,0.4599695005718643,0.5726267632481891,0.5815859702630575,0.5001906214258482,0.5973484848484849,0.5423442680714888,0.0529998807817756,158,0.5192307692307693,0.5769230769230769,0.6153846153846154,0.5480769230769231,0.5961538461538461,0.5711538461538462,0.03418536314352148,167
0.3930753231048584,0.06483298475281837,0.029100894927978516,0.009552096661912826,,0.01,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4037999037999038,0.4612919132149902,0.5447030185004869,0.4488510223953262,0.5266272189349113,0.4770546153691237,0.05185346212826163,83,0.4412886008387342,0.5749142203583684,0.5484178421654594,0.5005718642775447,0.6282196969696969,0.5386824449219606,0.06381601090225744,195,0.5,0.5576923076923077,0.6346153846153846,0.5576923076923077,0.6153846153846154,0.573076923076923,0.04772951402304175,156
0.245904541015625,0.03404243836888825,0.023325204849243164,0.007063184645525517,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.48286581839213416,0.5481740718198418,0.42917448405253283,0.48995384818696563,0.43367455855892495,0.4767685562020799,0.04343285514037485,84,0.5657643919176516,0.5730080060998857,0.5179184140297369,0.5558520777735418,0.5473484848484848,0.5519782749338602,0.019124968203318278,86,0.5576923076923077,0.625,0.5769230769230769,0.6057692307692307,0.5673076923076923,0.5865384615384615,0.025073855404625568,5
0.3244172096252441,0.08343179281344988,0.01781749725341797,0.0052619402299960445,,10.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.5315581854043393,0.5447030185004869,0.46372820104477486,0.4428042843232717,0.4767437427231237,0.054208588819734345,85,0.5026686999618757,0.6145634769348074,0.5442241707967975,0.5268776210446054,0.5570075757575758,0.5490683088991324,0.03747389759609421,107,0.5192307692307693,0.6153846153846154,0.6346153846153846,0.5288461538461539,0.5576923076923077,0.5711538461538461,0.046153846153846136,170
0.3746589183807373,0.09817085300417062,0.019600439071655273,0.00388275139871787,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.5315581854043393,0.5088141025641025,0.4433788704114669,0.5135975135975136,0.47666576417215945,0.054300176431117064,86,0.48856271444910404,0.6145634769348074,0.5815859702630575,0.4052611513534122,0.5973484848484849,0.5374643595697732,0.07917847945905486,206,0.49038461538461536,0.6153846153846154,0.6153846153846154,0.5480769230769231,0.5961538461538461,0.573076923076923,0.04811536924306464,156
0.22502942085266114,0.06515082249632873,0.01746373176574707,0.009866572793527336,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.40092502434274585,0.42461066540821146,0.5381228924690895,0.47866239056135584,0.5401456780767125,0.4764933301716231,0.05702088900496278,87,0.4736942432329394,0.5455585207777354,0.5148684712161647,0.5901639344262295,0.4871212121212121,0.5222812763548562,0.0419565607725082,302,0.5192307692307693,0.5673076923076923,0.625,0.5673076923076923,0.5865384615384616,0.5730769230769232,0.03418536314352148,136
0.3380127906799316,0.07293425908278842,0.02990546226501465,0.005961330699157147,,0.01,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.41057692307692306,0.4401932480100843,0.5088141025641025,0.4955229955229955,0.5266272189349113,0.4763468976218034,0.043778370848426715,88,0.5026686999618757,0.596263820053374,0.5625238276782311,0.5066717499046892,0.6282196969696969,0.5592695589135733,0.049200556718467965,40,0.5384615384615384,0.5673076923076923,0.6153846153846154,0.5769230769230769,0.6153846153846154,0.5826923076923077,0.029542868261033133,18
0.43073348999023436,0.03987333481588078,0.03236055374145508,0.003187320505361259,,0.01,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40915070930287,0.42917448405253283,0.5618088979834952,0.4542889724830425,0.5266272189349113,0.4762100565513704,0.058410421977159926,89,0.49351887152115903,0.5131528783835304,0.5617613419748381,0.4471978650400305,0.6282196969696969,0.5287701307778508,0.0618372389764009,261,0.5096153846153846,0.5769230769230769,0.6442307692307693,0.5673076923076923,0.6153846153846154,0.5826923076923077,0.045751450974501257,18
0.33654351234436036,0.05291807615938175,0.02672581672668457,0.006320145477451532,,0.01,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40915070930287,0.4401932480100843,0.5088141025641025,0.4955229955229955,0.5266272189349113,0.4760616548669928,0.04420850625507581,90,0.49351887152115903,0.596263820053374,0.5625238276782311,0.5066717499046892,0.6282196969696969,0.5574395932254301,0.05139304562573038,54,0.5096153846153846,0.5673076923076923,0.6153846153846154,0.5769230769230769,0.6153846153846154,0.5769230769230769,0.03893933986791654,101
0.25868964195251465,0.043592675121269756,0.0162661075592041,0.005096965706184371,,100.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.4955229955229955,0.5088141025641025,0.4433788704114669,0.5300150829562594,0.47573121515951405,0.04706499911222081,91,0.45958825772016776,0.5722455203964926,0.581204727411361,0.4052611513534122,0.6350378787878788,0.5306675071338625,0.08479968168193609,253,0.5192307692307693,0.5769230769230769,0.6153846153846154,0.5480769230769231,0.6057692307692307,0.5730769230769232,0.035771298534112046,136
0.29578170776367185,0.050077770138794525,0.012983417510986328,0.0035786517744762695,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.4955229955229955,0.5088141025641025,0.4433788704114669,0.5300150829562594,0.47573121515951405,0.04706499911222081,91,0.45996950057186436,0.5726267632481891,0.5815859702630575,0.4052611513534122,0.6354166666666666,0.5309720104206379,0.08491190031397322,251,0.5192307692307693,0.5769230769230769,0.6153846153846154,0.5480769230769231,0.6057692307692307,0.5730769230769232,0.035771298534112046,136
0.5211360454559326,0.08440159020762852,0.019509077072143555,0.0076635290510682404,,1.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.39292943898207056,0.4955229955229955,0.5088141025641025,0.4656939392909344,0.5135975135975136,0.47531159799152334,0.044443332950038016,93,0.4355699580632863,0.5726267632481891,0.5815859702630575,0.4921845215402211,0.5973484848484849,0.5358631395926479,0.06195019432783396,219,0.4807692307692308,0.5769230769230769,0.6153846153846154,0.5192307692307693,0.5961538461538461,0.5576923076923077,0.050147710809251136,372
0.4675544261932373,0.08456061875120297,0.02451772689819336,0.00788451164107796,,0.01,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40915070930287,0.4612919132149902,0.5088141025641025,0.470132625994695,0.5266272189349113,0.4752033140023138,0.04088101917168707,94,0.49351887152115903,0.5749142203583684,0.5640487990850171,0.5314525352649638,0.6282196969696969,0.5584308246398411,0.044978084502632444,48,0.5096153846153846,0.5576923076923077,0.6153846153846154,0.5384615384615384,0.6153846153846154,0.5673076923076923,0.04213250442347434,265
